TransactionID,Time,V1,V2,V3,V4,V5,Amount,Class
909,72788,0.013006611694255321,0.057814180820796146,0.5108878672188731,-1.735596298762426,0.7220821241956019,68.1894496590257,1
910,77257,-1.938231233324972,-1.9207001526350662,-0.7068651778571754,0.45768658605355206,-2.7475048427252347,55.63993877906055,0
911,17939,1.4016529051292546,-2.0299722747769358,1.1460792216331515,-1.8736886589177526,0.9810825429008238,22.107827034161893,1
912,142897,3.5436540528126246,-0.12925335541159677,2.04881309647162,-0.6693099755356178,0.7584742466330517,22.806347801247725,1
913,155223,0.7363236696740321,0.2380034781682003,0.0200313267182613,0.6135179727304166,-1.0227925651984056,47.6387150067451,0
914,128068,2.3717179147161596,-2.176173336554781,1.5875602970867186,0.3818910929599615,1.3809080927488955,75.30851514438675,1
915,36,0.5634872153310595,0.4942241290134937,-0.334407800316322,-0.7837656655863965,-0.6905410523162594,19.703311339217404,0
916,93948,-0.18712538376469606,-0.39239392423886915,-0.963990769679816,0.04852162794482699,-0.8309501164110378,29.240716215213247,0
917,83707,-0.29403779328975066,0.25514578837490376,0.6023274765709608,-2.0681368049753126,0.7317408655124584,15.236526181988843,1
918,39051,1.705735432472799,-1.0867011361482086,2.3576190563593604,-0.3939438775719191,0.6650757284790254,38.04194771138531,1
919,80738,1.7136144642310962,-0.9652862512474382,-0.8685042134380536,-0.14502441577831027,1.71079864559171,39.13978996160729,1
920,73596,0.6686733088729011,-0.19333881232736067,-0.07125517706518252,1.2784518626072987,0.19109906801990334,27.174942061303174,0
921,60071,1.388748619704186,2.084586305934609,1.443243528272189,-0.4888494217862741,-1.1196174332890112,14.238612494839726,0
922,130613,1.546085192497629,-1.8733902324081495,-0.44268759408034875,-0.37144086599579146,-1.4075116947178212,69.42801225641992,0
923,73601,0.18552027329258602,-2.340072071123935,1.532216690759254,-1.481380235069574,1.867826024025204,211.7577221494562,1
924,29873,1.5308513046155778,0.4510014381313361,1.9794170411374032,-1.8773760769847583,2.276496450019538,161.20729024374975,1
925,167720,1.3715431522348858,0.39063559126502434,0.8413105807674833,-1.0325239035275395,0.39792704994680894,61.40223984196678,0
926,71468,0.09414056911965962,-0.546578346540239,-0.27677416311578207,-1.5486182988637467,-0.4911537471421047,20.54809310031771,0
927,26470,0.006033052335817746,0.1284007481419332,-1.6178737466808095,-0.3570292008066094,0.8903831635197862,40.515443954323906,0
928,8328,1.4172958315881277,0.5427253463777042,0.3567532191537839,0.5697672802322039,0.44770856001731496,79.18449357679553,0
929,137405,-0.3619821777966091,0.6258872061930358,-0.08085222258424794,-0.6414869090443096,0.487872284871074,19.938407614164497,0
930,121173,1.9451508642848174,-0.8658335840041564,1.528342050660725,-1.511462194083705,0.5155431210229084,242.0424462075733,1
931,46638,0.8001009378688628,-0.730705247419266,1.055106969877463,-0.6174989694007866,0.22988479954576713,12.007478821939332,1
932,11268,1.6213040322730121,1.6196030045136371,-0.7004235657387051,-1.8665399513606162,1.0075136898369221,40.80664531936069,0
933,113920,2.193782214530439,0.3739143852114495,0.24761323392589651,-0.3246343893079898,1.532454216642301,175.9497968533515,1
934,110379,0.058742345381457534,0.8725737012027313,1.7998819348952155,-0.13263374638257355,-0.9745293046706415,29.86649258533554,0
935,148117,-0.1080753730215514,-1.838124535177854,-1.1080863109174042,-1.8707919210258557,-0.35151348404130867,5.918291325632041,0
936,171813,-0.016072856027049776,0.8157711497711415,1.1038844371688161,-0.13944627568099954,-0.4501892648514116,33.74740270503936,0
937,7887,0.33650639503506596,-1.031203488939084,1.1180168720444468,-0.3273696541565944,-0.4668583632808264,26.926405763219005,1
938,24918,-0.06952692883335859,0.06852740432833221,0.7260471714415063,-0.43676423723821745,-1.6065771007386793,179.2091850872091,0
939,35497,-1.3624919880356743,1.2325462043416573,1.0267051368275832,-1.0909664302151982,-0.4108142879545848,33.421845896073286,0
940,93562,1.8307508323436974,1.4187618516973166,-0.313442870930208,1.490726136849952,0.14866745720211155,69.39772902502773,0
941,11929,0.8692251039769472,-1.5101608136502174,1.2494560896633096,-0.02924979038121267,3.281713531732546,110.61756740982746,1
942,102201,0.38745422987801414,1.1052974294583122,1.1348879470894087,-2.1755108895687427,2.268079350488601,89.67564242906639,1
943,116566,-0.37088145712591225,0.3555729357103481,0.4891423601949343,-0.2955167436169831,-0.6630343065712535,26.906667145624986,1
944,28546,-0.6207602778020163,-1.7057734830953653,-0.2919583809517312,0.9041020780591178,0.7848903060767609,167.64654364893119,1
945,168410,-0.41883238760873037,0.9450053128772811,-0.2946972961166817,-0.06418817710849775,0.09175248444837286,16.764848266135946,0
946,165355,1.1297796384823835,-3.5222779174879504,0.9480326176839612,0.2601438186712699,0.006253980916285706,40.35920158748763,1
947,82494,1.7027448074908147,-3.4932708203300775,0.13433519647679204,0.8291663649009451,0.318217966607946,95.25458263792748,1
948,46566,1.1891328629650277,-0.862647520592964,4.018173555060093,-0.9841458156832021,-0.23017872948468343,11.637937237305628,1
949,85464,0.20946671769583922,0.5319803305690145,0.0904996797790664,0.7094518171390395,-0.43548637056984335,72.18120365040228,0
950,128279,0.99747577293517,-1.528297046662979,2.136087651046256,-2.2229749252616733,-0.07012426037964359,315.74441456345653,1
951,81991,1.9396754681178336,1.5719953174949688,-1.1494324542007637,-0.1912644108755831,0.3428694274277688,19.60866203388019,1
952,92680,0.2061373251651466,-0.5798084571050084,0.24350176259080114,-0.7023296232516647,-0.3644984069549656,49.73023713177478,1
953,28013,-0.5811584144656334,-3.230468019124459,1.3266842484945973,-1.3615577463306254,0.34691018308586774,16.49754123222439,1
954,52132,-0.35135689379182905,-0.32861668174975683,0.4863640187550933,1.2382830714336357,0.02127157673606165,8.470906246314271,0
955,159156,0.6817473611387975,0.32527609043703753,1.9271154285657681,-0.6420256877485484,-0.3719190011127228,6.344678660691562,1
956,107855,2.877377087805489,-1.8051717517428763,2.17684814465768,-2.969677417725702,-0.2941894010922893,84.54747298152346,1
957,152215,-0.6096834169818337,-0.7365063747895959,-0.7677795564688862,0.29219272832637316,-0.1873290184063747,26.466176635954444,0
958,91627,2.046882103884914,-1.1152242325521975,0.7150571115899189,-0.25909148143901006,1.7761691671912327,92.03257090161318,1
959,122772,0.6685454486407849,-2.567859425365456,1.44670997760492,1.7115565515844235,-0.9400777445057528,49.717839445367005,1
960,145251,0.7296182191325858,0.40768768716311116,0.17157883719537345,-1.2767485758203094,-1.0810565404082624,44.617987650308166,0
961,141294,-0.3373077470287948,0.6583867035514843,-2.187027018602069,-0.5846177306571996,-0.031058932870901952,145.5429078065044,0
962,64068,-0.1885425538312111,-2.60027110450371,-0.11728269222047927,-0.6405374931958708,0.007212484508115957,74.99738612408987,1
963,155021,0.5589187334616446,-0.34094565608658034,2.1268946182579143,-0.20042245875464426,2.518787639660868,59.061367455833796,1
964,16116,2.1578396311082675,-1.7908817916945654,1.134008096228147,-2.165021795426635,1.6014947819247145,26.228426483563208,1
965,51369,1.939964529371393,0.9421274910718922,-0.024566361098407208,-1.6019658118971685,-0.24606248812994858,223.61829928516346,0
966,103100,2.176795812558066,-0.5737891991035731,-1.3446547033114171,-1.7787202489042786,1.496044311489183,27.02605307766276,0
967,29655,-0.2827586576115821,-2.238817158276429,-0.23427916218630415,1.42274813609994,0.9262154022415924,68.8657303882173,0
968,47632,-0.5484286341908147,0.7731278132412001,-1.8858664919341113,-0.3596296724524624,0.3011073391917421,11.26735826799336,0
969,145265,-0.36809045364304877,1.1920423495365229,-0.2749597566954086,-0.7557451594928447,0.5365098435704035,13.774051510350898,0
970,161848,1.2648516330974575,1.8155828235482316,-1.3343488718799221,-0.5924642591528942,-0.02640575695892703,39.612856553680885,0
971,18895,-0.10284476352474536,-0.547932161740329,0.7440259156141673,-0.7708094960644326,1.5979740301300975,425.3753792988016,1
972,152281,-1.4607627591558177,0.9533416211045325,0.2811583848827778,1.2897527540827456,0.6731813512699584,71.57593505524743,0
973,23086,0.8142547560178348,0.7720574417141441,-0.16219101699931102,1.1243533598705027,-0.3340772309799405,37.915287991137454,0
974,85637,-0.03451199842239605,-2.0319662838471793,0.6597407956135997,0.4880757248523775,0.9145089992626542,157.80671555249663,1
975,158279,-0.10810083916022062,-0.7958153947902291,0.5511362418236571,0.8584511166566653,-0.2346205699574138,104.5754833865471,0
976,107334,2.047363197915558,1.1321915642603848,-0.336555287218946,1.1356201471829441,-1.1062935124116342,125.45532574010275,0
977,151969,0.5658782296520485,-0.23671973604059549,-0.16613261462582246,2.0997217891665154,-0.24702570074599667,20.98380903810492,0
978,63083,1.7309756619640906,-3.1782113197314303,0.5705330364929918,-1.361842099351699,1.3793609534294222,104.21848759583668,1
979,95028,-0.3947131310890582,-0.20928243811310399,-0.6240883979345925,0.152354872033722,-0.8224199323822006,54.18410734621949,0
980,66957,-0.3978721344948377,-1.6300249795338944,1.831955502509846,-0.9969218079968896,0.4354189218843817,86.13399759016353,1
981,97551,-0.6913923494563072,-1.9533901136037148,-0.7389617476895022,-1.3230897934074983,1.642015160136369,8.202204109888804,0
982,78506,2.2059245117964164,-2.1274960989530385,2.2279089932535694,-0.6455063344047489,0.5634474101218266,27.259433122430707,1
983,138355,2.094910556026825,-2.6320148850264173,0.19505216706193385,-2.6070413949318163,0.6251546993302077,16.522221565808643,1
984,94024,0.018899707114045095,1.9976865268495225,0.5408428612670099,-0.5711789897827968,0.5725827813561586,26.81259071419112,0
985,81481,-0.7293715081820715,-1.1526702858435345,-1.6223591862178912,1.1126883749899252,-0.6292633936927887,122.24524684865803,0
986,255,-0.20205422435261117,-0.8212328171307133,0.6083564472993533,0.24380071377119883,-0.5640786307367284,44.51721635321771,0
987,15487,0.8950294658355646,-0.3574230531083212,-0.512997822143434,-0.9266983088473107,-0.03143917037477642,20.12002575273116,0
988,19346,0.12414559556792881,1.8614701657280182,-0.07911351170403821,0.23070090571868349,-1.2601647651725802,32.75245445414604,0
989,35050,1.0942646796218272,-1.0542894231692495,0.19355793216662928,-1.356581804623405,0.46642998243352635,24.93463198270224,0
990,8744,-1.4038715868267189,-0.7244659881295543,1.4628887685081977,-0.2739930818293042,-0.24338397937501807,57.55551901445541,0
991,155828,-0.7399059271255308,0.8127739050625697,-1.1534155631736562,-0.6237689606958051,1.9140313538667861,14.607736573858851,0
992,61596,1.7720062783004729,-1.7047284356108838,-0.43758479644917525,-0.9449045790814313,0.45405628613883986,80.55810532695816,1
993,156218,1.056988616645352,-0.7221653241776254,0.7696059201056602,1.355637858804951,0.41343490322370086,123.85157737529042,0
994,119640,0.24122154381322514,-2.3525086894407226,-0.4835883897875799,-0.3870010878622025,0.6859323022721386,65.70503355780657,1
995,55032,-0.2707462937494763,-0.6323555731042287,0.3714155563864041,-0.5522230442809712,0.6329318177555108,132.18902552905962,0
996,42687,0.04262346257665489,-1.4685840738775895,0.2992231226052793,0.647195939702741,-0.483186462299374,180.83179885019803,0
997,153048,-0.34622730984380307,1.975310892609512,-1.2936368317564801,0.9191541736100015,1.0005823180429783,121.16411635982088,0
998,62863,0.9913316287795342,-1.3126684457323572,1.957898825291343,-0.24643046893220677,0.6426999993822105,17.230267864045736,1
999,131663,-1.662625691672579,0.5496500472996937,-1.6648027713620552,0.0953441994413082,-0.2634482160822491,35.399061283674015,0
1000,6277,1.6173940656343258,0.39759960469239963,1.9752608726252654,-0.6891878180895679,1.7359638031652493,24.32627240236215,0
